x,y,f1,color,f2,state,pointSource
36.998218759065935,50.79328005663727,15.867543732562025,0.4866062644295489,25.813097360100468,364,1
52.835057439708294,3.6488578776169747,4.0086548005532245,4.3086379249657405,298.0000483625561,364,2
55.03919401032781,13.379092393194407,1.2813117753139391,2.309982735799883,12.908256087342043,364,3
55.324357399706265,11.646511917211797,6.585604995094077,1.0544759975348799,18.90378569327469,364,4
13.675651745244373,5.644882031103176,7.236495842508714,3.54147237505318,249.78722728821757,365,0
36.608856979215595,50.97112830717302,16.0807807573146,0.38952088055267503,23.739627486774484,365,1
52.68073058849494,3.5241546921991946,3.895154620450463,4.0156916227104835,216.03166591734984,365,2
55.17407780520368,13.567669607714327,1.1624522153645356,2.574291759440198,15.253721590650155,365,3
55.2167806245375,11.736031897910745,6.605351170117908,0.9296298366660956,16.73512728487106,365,4
13.469990420009664,5.966731093345438,7.386128088508775,3.6751689459165577,291.4220628756754,366,0
36.904961764988336,51.352977292290085,16.531232030399686,0.08660549600776893,18.026753104581815,366,1
52.75187303959459,4.079976773375106,4.004712305831217,3.6898269218275646,160.3403375806573,366,2
55.560260210948805,13.398185839984537,1.129816738214948,2.6343224600751745,15.74271787291333,366,3
55.29663728818974,11.731571951108814,6.597590825673259,1.0575494826984402,18.996486455653013,366,4
13.956710692705386,5.907785952618023,7.373907974791756,3.38280122832484,217.18489650505796,367,0
36.350237666152516,50.922876214043654,16.601661153940984,0.16084822957155034,19.498762254792812,367,1
52.80770702335118,4.586867640267254,4.589107902244584,4.408937956890036,377.142690512977,367,2
55.38728953538521,13.72900268930263,1.1928204142970082,2.5523436668487802,15.312420030180792,367,3
55.06667204299458,11.591005392017818,6.28932412239211,0.7011676996905274,12.679941201714467,367,4
13.800132964921275,5.447316769836146,7.3273671485932015,4.053754444456266,422.1542241622622,368,0
36.23046809282015,50.90891565423358,15.916760683643036,0.08213704665259937,17.279308266823364,368,1
52.82375236100113,4.3350144498600685,4.931038070215938,4.352802474125345,383.12143512824423,368,2
55.71624063419424,13.84836285804688,1.5130194887541581,2.848236847951715,26.110673146214104,368,3
55.00822967790341,11.918906853253178,6.238105918159616,0.762850305573413,13.376867418636495,368,4
13.513520917825975,5.235826018455046,7.697531653283375,4.029683582314818,432.93313579171576,369,0
35.729304710252215,50.750940016834285,16.07683421403318,0.23679260764659837,20.37221524670716,369,1
52.684525512491334,4.221686444475786,5.070907532372248,4.25275235740238,356.477869024481,369,2
55.89197026557166,13.935569100469818,1.7135772635261006,2.9424665297573176,32.49381235492738,369,3
55.09391416651073,11.890287101659759,6.442786960248663,0.8402928333717461,14.928229797025791,369,4
13.420566491623402,5.297826760214074,7.852797373220683,3.660952172306699,305.4609642643587,370,0
35.379224194994386,50.87553119489837,16.15532135936632,0.514907225364845,27.035659496148185,370,1
52.69182706753262,4.223623940720394,5.141385423416987,4.254258944777829,361.97730828155323,370,2
55.99069752052852,14.304620198163049,1.75103005397588,2.763974470676508,27.776176357259807,370,3
55.083528586900854,11.97094729313928,6.156955547044034,0.5972299893899776,11.187671525680505,370,4
13.849030704825218,5.176074967149376,7.945489698451115,3.906262389994169,394.9925184692964,371,0
35.50845685127004,51.28931708758458,16.11327440441232,0.25345463136064106,20.761453302990244,371,1
52.322540103020486,4.098886430610496,5.462223123059577,4.182207517994992,357.8319240550666,371,2
56.10408996992921,14.609842418644119,1.4095784505632374,2.5434788194020417,17.935276145084703,371,3
55.13029889869804,11.766660807442454,5.963908258847894,0.7791535169508749,12.999092290916842,371,4
14.035025237343984,4.857102008383133,7.216229144471014,3.977678793146214,385.29579209403084,372,0
35.70779684880675,50.973685281043515,15.952946632303346,0.13147781365924982,18.19453669934489,372,1
52.160286804422334,4.036185717108825,5.309717822462981,4.181889238909278,347.7305617246229,372,2
56.43745528469399,14.591655222105297,1.6263374092922451,2.577890846431682,21.417778428540604,372,3
55.05344936663109,11.537339492794471,5.956448869454072,0.9900116738683287,16.030387665803158,372,4
13.803669677862862,4.81796691952384,7.136844682490393,4.414658339705325,589.885881592017,373,0
36.05720454482994,50.70753453666426,15.985428954317538,0.17376045349549768,19.01899222028354,373,1
52.728649996085956,3.995211857058759,5.652109315017294,4.6287243618252605,578.682036750849,373,2
56.069738735218976,14.524842566453328,1.6339200474101174,2.7371369953015154,25.23215214255407,373,3
55.39688873491304,11.540331269244113,6.021747711757434,0.9930759140326255,16.255859831471973,373,4
13.225830740527828,4.873883106772827,7.257816189694992,4.583669943817223,710.3436926661602,374,0
36.688989002072866,51.460426771705585,16.223109656253737,0.0,16.223109656253737,374,1
52.26842967050553,4.164719626217111,5.962322628527848,4.092547715181458,357.09713196895177,374,2
56.156393917870915,14.735462490405954,1.5085383409267723,2.3601248176323537,15.978850650730797,374,3
55.47414733439678,11.60433126880091,5.990434892231184,0.8152066462912387,13.536241700471153,374,4
13.611135676959513,4.476295502593294,7.451674338171613,4.0970844426194155,448.3271417899882,375,0
36.77968321663734,51.023910408338054,16.39767992960873,0.0,16.39767992960873,375,1
52.05720057483038,4.028435686440545,5.894061457125417,4.19080805678773,389.4569637198177,375,2
56.31250585197993,15.411019504290216,1.3768276708579463,2.6419029856467384,19.330517202139035,375,3
55.35287759267812,11.79202946656953,5.6157312494983795,0.9351340141943485,14.306383343741432,375,4
14.170367806630265,4.0474967855018615,7.361250230610695,3.7463470685653437,311.8670125668255,376,0
36.70504022269364,50.79959651441806,16.72467909622256,0.30467760558791346,22.681804163393597,376,1
52.40379075190557,4.217587596650545,5.531782790734772,4.295938445246105,406.0387482674218,376,2
56.286238684874796,15.736831882639219,1.7296655710594993,2.4122159224395596,19.300750877729268,376,3
55.55973447714606,11.622572790831983,5.995114996183564,0.6888975559447327,11.939384130283125,376,4
14.421754668921855,4.11669160729771,7.142746476648271,3.1639976620906145,169.03317967218422,377,0
36.32156901906337,50.23926551442049,16.240310464047678,0.0,16.240310464047678,377,1
52.963180677536215,3.816221025501282,5.424952468753851,4.201490737012469,362.30988258447405,377,2
56.26460422464826,15.65980320558068,2.167363651390941,2.4721268218294377,25.678096277832857,377,3
55.69771320289098,11.57238113031954,5.949503929917307,0.8577268681915061,14.027710729802319,377,4
14.415904263343135,4.33274034775702,6.556697331606963,2.8518601188098964,113.56179515217065,378,0
36.645998406456584,50.61303200655495,16.890644529866623,0.23051880117089676,21.269597203028244,378,1
52.94292159933557,3.652321967912657,5.186055267877766,4.3488955723823,401.36406836463595,378,2
56.04342822506539,15.582734974440182,2.3167753695170132,2.6177748685731475,31.75185536977387,378,3
55.99370006772181,11.925054474486604,5.828702702044626,0.9270932339619206,14.730021476328787,378,4
14.377215831217038,4.78527705924973,6.601030611084964,3.0173176531671713,134.90130583695657,379,0
36.415072004719605,50.79334919450512,17.052635497487906,0.06280084441038729,18.157897877473395,379,1
53.34502144494042,3.6708815004683037,5.379613230666683,4.387610529260645,432.7789158423721,379,2
56.322093552550065,15.868773781174198,2.779133952709897,2.4542832498519447,32.34380816438996,379,3
55.30277366789137,11.886911518131138,6.280880947444459,0.8727295836949714,15.032880457259461,379,4
15.135586825445577,4.793761762217936,6.421023019449494,2.8990021811757396,116.58022178077178,380,0
36.19012307236005,50.49200190126521,16.585345839456714,0.0,16.585345839456714,380,1
53.54795820295528,3.310851804703953,5.514739027020317,4.093004378313208,330.4411927676831,380,2
56.55181483252666,16.347728979718134,2.1544789672742577,2.34983635036597,22.587242735332637,380,3
55.76721770996533,11.71024565483861,6.202599517253474,0.5931646773692745,11.224884662553954,380,4
15.418072341854078,5.075483239919826,6.60905321016935,2.198585650811152,59.562492675042456,381,0
36.78380886631363,50.33937555390297,17.24102069620887,0.23944050725913696,21.905373584040767,381,1
53.833983084946205,3.509228290900547,5.272804022366376,4.363455177755973,414.0627247322674,381,2
56.822880216980856,16.380224791190322,2.062203248365591,2.001965490387518,15.267714564343162,381,3
55.46244991570463,11.379237588893465,6.208678963562144,0.5206886958134751,10.450364329233068,381,4
15.502513233767104,4.433264453720867,6.865805905707181,2.7507973471335316,107.48494302411456,382,0
36.45997049210727,50.3099418467846,16.89443383894405,0.48032643815600257,27.311576152187556,382,1
53.83580796144815,3.358828592502545,6.1450414894499445,4.4722605421730846,538.0255430966359,382,2
56.65481538887931,16.44034561856105,1.8031824634770437,2.404925260783213,19.97493824066122,382,3
55.909952503933845,11.05356950818893,6.0072398516179755,0.8218491271715174,13.664681493723263,382,4
15.113388118598863,5.001871864578277,6.7107404220963245,2.471985179962276,79.49502737192508,383,0
36.395455137533105,49.91992396360799,16.54414497400043,0.18694380794821225,19.94495180922238,383,1
54.22938434866417,3.407793196319601,6.445062223538594,4.586705929333356,632.7150863226022,383,2
57.03855933832363,16.86291256037944,1.8571543023242618,2.253537754054784,17.682635719083766,383,3
55.90152155882297,11.338635444988759,5.885580072548429,0.7181043063220282,12.068631038431421,383,4
15.89107901077919,5.363025421306674,7.061961484733928,2.421520639963896,79.53868313079754,384,0
35.76406834804952,50.03575525003519,16.606025303852118,0.4588048700619498,26.273753357424273,384,1
53.79106812724253,3.7235238443937066,6.104354472274568,4.387416495110662,490.987593441596,384,2
56.8071369667961,16.83906806323935,1.9187089578561753,2.382741289618821,20.788372826869278,384,3
55.5919324229669,11.195924391437739,5.549756017508292,0.9011766834189802,13.666268581126422,384,4
16.177444723616482,5.091308201286361,7.749616692457902,2.5121569969944977,95.56440136956172,385,0
35.44211853393098,50.393259702287175,16.58003800776042,0.21073921514139532,20.469554937066032,385,1
53.93077119694895,3.659498141737396,6.066365600972563,4.368397579020632,478.7398106307406,385,2
56.71605605113609,16.515594244457414,2.0708943781572744,2.610983493699147,28.189908926124684,385,3
55.70220749103826,11.312958628373563,5.457495250414087,0.7671413949795235,11.75326805354412,385,4
16.286241453239576,5.654191284879346,8.221382957067586,2.1906998762167182,73.51123958751465,386,0
35.347528481717305,50.85322127566668,16.960151506524305,0.44891882134645816,26.570069748103116,386,1
53.88154840666387,3.526853322104052,6.600566654241799,3.5873488246865475,238.53220358735095,386,2
56.5938679178046,16.849610886621377,2.6970402072898896,2.9582964183913187,51.95881422339915,386,3
55.52563382464862,11.506384332953983,5.409714590357007,0.99485599983081,14.629679903843687,386,4
16.029119289113236,6.104330562657907,8.392174870899806,2.5495019936403764,107.42594240777933,387,0
35.327503813487546,51.03548087686327,16.703146549288345,0.38528347220040987,24.55414281240746,387,1
53.40801208290144,3.3554105264120206,6.361677050196973,3.5992598216313767,232.65387902237447,387,2
56.688404316891265,16.486375370267226,2.4952643927697995,2.577056213876432,32.83355157728015,387,3
55.65317619378682,11.46412971704779,5.194531974892169,0.8757520697427877,12.470409510160355,387,4
16.05297045005687,5.778172527724604,8.468851581797338,2.017053657577573,63.65313455203179,388,0
34.97897743747317,51.56334258925049,16.43471336043153,0.08385968510216835,17.87236117779244,388,1
53.402073520806546,3.680786204515763,6.692512178244669,4.330394285224819,508.4585008892248,388,2
56.808565785484696,16.067927029569113,2.3580619780204155,2.3814992102765173,25.516857092097005,388,3
55.91919633546325,11.34621426239284,5.124891476084108,0.8901395263204411,12.481516571649012,388,4
16.15676949363725,5.560346428750999,8.332216653016674,2.0397757771273044,64.06545548767834,389,0
35.02472656184518,51.82562988491242,16.45741079341617,0.4043537716843399,24.65869684891777,389,1
53.61551136009391,3.869973053839622,7.057757698663586,4.204680268210074,472.86392534651293,389,2
57.11959604471295,15.994626202051432,2.425195561321106,2.5213056330820565,30.18115726595816,389,3
55.49408103003598,11.174487403950618,4.893973952333263,1.0608555045342845,14.137914315840385,389,4
16.25523061429432,5.781234218299309,8.788783085009568,1.9240375035269455,60.19045365158048,390,0
35.14317362466592,51.82625424197186,16.95772000070757,0.24031122018303525,21.564197311497878,390,1
53.42268663297298,4.2217592054112805,6.929303881226318,4.0626798042959535,402.7995978319614,390,2
57.27524158465393,16.208036428260034,2.441896267056875,2.5171775386018713,30.263804718378655,390,3
55.49780281626799,11.082539212436934,4.803992528960274,1.081640312094694,14.169441818390615,390,4
16.67457829381862,5.82086561579475,8.855735181080275,1.709454886344242,48.936335535458966,391,0
34.96305178807656,51.96866518360565,17.15377493304589,0.7678855408479268,36.96989019941582,391,1
53.90804027744998,4.258781030695077,6.85802839498249,4.3671497533156485,540.5405988504335,391,2
57.26935261215905,16.203683305804837,2.259675345450261,2.6195717500052944,31.02498664138803,391,3
55.49354658178315,11.007700028142649,4.788712886743544,1.0486528654350125,13.666048322875676,391,4
16.980868212322537,5.907185073282327,8.515538187760932,1.610440522633286,42.62040117327824,392,0
35.091773619120794,52.09520908605097,17.79961435244374,0.8706707731606359,42.51460077723097,392,1
53.643307409805836,4.426726264710102,6.860567665205024,4.377269270930906,546.2405569842327,392,2
57.271358290733716,16.333140517288253,2.1553574367903114,2.8303665081882277,36.536913632362086,392,3
55.178832313135466,11.427100587071703,4.924104659396315,0.8801731759556013,11.87357851797894,392,4
16.515048988845052,6.278773335138347,8.582588957015606,1.966720222850353,61.341452265656606,393,0
35.10963240818634,51.999143994476334,17.76939791935022,0.5288191366540997,30.1533761814074,393,1
53.70244446132524,4.337341399411389,7.3615520863408435,4.924086189006709,1012.6814378583579,393,2
57.22389065777167,15.996560305188916,1.7624864845377168,2.888313138415816,31.65951469677487,393,3
55.212429830589045,11.439474667127923,4.6836958628864425,1.1369565523028795,14.600329031495471,393,4
16.763148079445173,6.29713991842313,8.901988702936254,2.030259215259072,67.79808276906368,394,0
34.837975916875315,51.91478339313934,17.545967704834066,0.09515237953119046,19.297519081259946,394,1
53.93848125759668,4.287435714523779,7.378919480852545,4.720984743692542,828.4959593411629,394,2
57.45400508234205,15.744180605775725,1.921569571369773,2.874207671880726,34.03365912058869,394,3
55.33336749395101,11.718207071122016,4.932046342373626,1.085931584769103,14.60969816823723,394,4
16.61309393181934,5.8151299476169696,9.017623477442905,2.1144623184244757,74.71218105797435,395,0
35.01842168498211,51.776747805492334,16.651579693695787,0.20543122091845498,20.44904760133955,395,1
53.766461790505936,4.11735425145398,7.155556562146782,4.504651628732196,647.1258735914461,395,2
56.96140803266436,15.562129140512644,1.7230775606728348,3.2370416332229146,43.866617291801795,395,3
55.71283136288506,11.763403690082763,4.576056613126328,1.3246724737572433,17.210335413852953,395,4
16.620896623794955,5.0094375175990296,8.969483117869025,1.9073826998795216,60.4133888975032,396,0
35.442623346595845,52.10665189461947,16.567859524328384,0.6109960854489536,30.52239665743062,396,1
53.63762191317504,4.487454520771409,7.136391335659481,4.529861377283144,661.8696350879799,396,2
57.02600813887545,15.839577454277315,1.3696222960010151,3.123632471018119,31.12985966763938,396,3
55.62808394142469,11.546248248250517,3.881751380430004,1.2177710123149177,13.118946077290252,396,4
16.78001512345742,5.1739073837045515,8.245245861216095,1.9549439187827566,58.24048280538161,397,0
34.83794279961254,51.924819063458564,16.156557260361645,0.7417596935005423,33.92274329439585,397,1
53.88997390851447,4.1307565070926255,7.2137420241628405,4.304489969183613,534.0437639594711,397,2
57.1858971035214,15.76405858389223,1.1446004862270833,2.997183001304807,22.9252438993621,397,3
55.796040585862265,11.502212786056923,4.217527954841644,1.1339539191372263,13.10774245672243,397,4
16.606807397523816,5.202481098657888,7.694019860892316,1.8214200521393387,47.55388256002595,398,0
34.840637632487706,51.74704865187039,15.901759525351235,0.6040355602169343,29.092061180540835,398,1
53.6470208784849,3.856187164214549,7.091816501493131,4.097803945417131,426.9835377814577,398,2
57.455557627475386,16.01319492879047,1.0204171769983976,2.7598786660653083,16.120475058946912,398,3
55.821203214618805,11.390920475285323,4.291084994705598,1.3404956452577363,16.3959648486103,398,4
16.696878047284404,4.95412209392497,7.77586283235439,2.1388334074157145,66.01340546753066,399,0
34.53100823130657,51.54557976464691,15.740460628698616,0.6829679579267807,31.162095403858697,399,1
53.877426376721665,4.08619381030791,7.176917247276021,4.054106911335741,413.6320661025722,399,2
57.128486008143206,16.0125854370202,0.5912857320164419,2.7354885543841827,9.116014008556666,399,3
55.6081792455016,11.555278287366617,4.598741479590701,1.2641655349963352,16.280176624154887,399,4
17.081674601708198,5.652435729769662,7.555696231115897,2.3309931701774507,77.73416903800532,400,0
34.40315174514534,51.51994902866722,15.5998564845651,0.6034714529107925,28.523638581832234,400,1
54.153900833336245,4.003666311276929,7.372476267068841,4.5941852699113905,729.1933422106795,400,2
56.97917923413484,16.175631794892833,0.6203003625102517,2.5796866995242547,8.1836252491673,400,3
55.53222763566609,11.368017413492616,4.346996268979974,1.0180369875008124,12.031426255751144,400,4
17.415029426643482,5.652131428206493,7.738787266262681,2.084256735714218,62.20912711069714,401,0
34.60738914399833,51.56759701377813,15.277944826750304,0.7469871175231002,32.24610921115531,401,1
54.10817689466653,4.137570425788696,7.393789000826181,5.150087895098313,1275.034120825201,401,2
56.84846698835791,16.163284231492398,0.34698065409679407,3.1096299645302308,7.77679043091478,401,3
55.61169991867884,11.672351350552294,4.289068341014777,1.1310310219968298,13.291178725094323,401,4
17.37481733279952,5.80548270460521,8.062947770412665,2.5901600558470825,107.49445596748771,402,0
34.48798645010779,51.339055812683796,15.39854393708241,0.7550804181355346,32.76475429793803,402,1
54.62896292768444,4.4546435435747895,7.517059479840932,5.180676984421918,1336.556780693826,402,2
57.14843082208891,16.257018499820706,0.3713240532938213,3.0647891219737198,7.9574530763090845,402,3
55.90780418778584,11.616685191987534,4.229908474467756,1.1974737887600424,14.008357899991852,402,4
17.351808731549266,6.109247750093954,7.37813328035595,2.0357439719722135,56.50135586911512,403,0
34.06187124267667,51.43789602995862,14.974465354137555,0.2606701745574586,19.433854361034335,403,1
54.82073845319821,4.078613556803743,7.62922350533915,5.394026252277204,1679.0985042542538,403,2
57.357543870382855,16.312065969455286,0.8320369215183914,2.8320547057171774,14.128248648418696,403,3
55.986414312384525,11.518575046838134,4.051310160029411,1.2943551686798145,14.781782254251182,403,4
17.07909955599984,5.975692801301107,7.020062335470269,2.1549307598613217,60.56413326578458,404,0
34.66033414474915,52.03170519784264,15.023544956319695,0.8912830230792348,36.63124839038473,404,1
55.62181382974983,4.3651158196834,7.124759522752012,5.09909898754547,1167.5641820350884,404,2
56.901453114534824,16.264615490384163,0.7601596651175966,2.306048910096318,7.627972846447165,404,3
55.882885344330894,11.65273469659777,4.263883987351053,1.1914962849167285,14.036720152576626,404,4
17.09578601243728,5.9420470757603105,6.794580592730416,2.1483985333830646,58.237172648757785,405,0
34.73723571404317,51.85409191857288,14.8387407603386,1.1478015839993827,46.76069332079357,405,1
55.38311630571833,4.160245589422361,7.402855450317337,5.010789217304685,1110.599251391974,405,2
57.195741961287375,15.580070410824742,0.8776671505279601,2.005368550234525,6.520041189878316,405,3
55.609019487928705,11.553189020779307,4.327425219165859,1.325836902992315,16.294206750096034,405,4
17.271628246883395,5.718353669000907,7.042268277644002,2.0581563381934638,55.151649522457106,406,0
34.68912383834483,52.01947073515849,14.707388764932555,1.1564115755316144,46.747537479256096,406,1
55.59459825629589,3.7246339055808684,7.14470309849382,5.333520541141702,1480.1397647116974,406,2
56.74220022841135,15.513430850976572,0.4843493796577866,1.9622731437307435,3.4463798795193616,406,3
55.57917568580774,11.052614176724711,3.8976827823085376,1.3544499796510425,15.102075698072836,406,4
17.84144393983414,5.680846320885158,7.065867348449965,1.8393598013893304,44.462030463303,407,0
34.871502106172265,51.63776865704176,13.892359311514351,1.0543650326220728,39.8731845604812,407,1
56.11351454418095,3.6093178095775973,6.885477360250891,5.504210402027836,1691.929487383889,407,2
57.09644387127325,15.466028384752219,0.5536275868149628,2.3965232175314393,6.081553500463555,407,3
55.456433512240594,11.057038625392348,4.0419335790835635,1.2884736342749055,14.661086697776097,407,4
17.84280738157355,5.535448055806182,7.197155371462426,1.654840493166754,37.6572821982921,408,0
34.887265938352,51.319282362989945,13.755150246873303,1.2736676423381499,49.160033184510674,408,1
56.082754939079415,3.9401375549589512,7.548052316003851,5.486386948059348,1821.9752734957096,408,2
57.00454547539342,15.631617099233376,0.3392431898920905,2.874160762986255,6.00818501347537,408,3
55.68102833873753,11.481235802009229,3.696832190209169,1.2649148403040775,13.09710388686691,408,4
18.445734256539424,5.7103881142057835,6.830599353621153,1.9976932792886553,50.35539191517384,409,0
34.77959916162765,51.337488641359485,14.006037113822353,1.0954706865344495,41.886314288574994,409,1
55.65376103231524,3.9726406614977328,7.18059637051771,5.323952716385192,1473.4106405030004,409,2
57.02899796625144,16.088325893277162,0.39982563317863923,2.4146341707123034,4.472320613163596,409,3
55.28876698734274,11.649097705121426,3.9641668322788157,1.2906399419649155,14.410190708778131,409,4
18.42474532488846,5.665037833701036,6.870744065241645,2.7243140148742735,104.75103314192124,410,0
35.04384351403945,51.44872249158196,13.790712401749023,1.148397024445591,43.48397048851283,410,1
56.4820249288413,4.006077923702286,6.667466361847295,5.32051332374377,1363.4223555587503,410,2
56.959777355942904,15.98664551726648,0.4088438774860969,2.585839318437744,5.427167750655214,410,3
55.227193280721025,11.800050203611596,3.871145165209733,1.538800949441455,18.035667427793403,410,4
18.22085108110735,5.759025276743786,6.963507704115276,2.6553134967810417,99.08685855765088,411,0
34.75179821011977,51.51052906479122,13.30949167337797,1.7770739829134048,78.69278100982692,411,1
56.174685077669736,4.232130370536086,6.646781847652034,5.575619245895559,1754.1716860878814,411,2
57.00312081752165,16.406578416099627,1.1648391569350205,2.3603511179370704,12.341087377494805,411,3
55.725989356144744,11.3882383649476,3.391237007717937,1.5488030909753885,15.958599616423438,411,4
18.20439251641074,5.524896832207764,6.988984509269564,2.5867315545130136,92.85757081132303,412,0
35.1241937479304,50.779934836142345,13.788889693817534,1.466999159543146,59.79142959000187,412,1
56.26736687974637,4.095822676621753,6.775080268647398,5.556381840429754,1753.96295935604,412,2
56.93857677877949,16.340602882785706,0.9089730550790528,2.2613233770688304,8.722305101131457,412,3
55.30228720787003,11.4026404010766,3.505470361637813,1.4991489772169866,15.697063961256898,412,4
18.244164894279304,5.170000854181277,7.0494780607411345,2.589928021105754,93.96116900696119,413,0
35.31690195707875,50.778061820748796,13.293543835365593,1.4931206170844773,59.169080023348485,413,1
56.29225709044054,4.079589754465669,6.458902868736179,5.330941155907444,1334.618316507022,413,2
56.44443920341399,16.034392453076286,1.1539271372313056,2.465114431435205,13.57575468771834,413,3
55.4925783710726,11.023236910658156,3.69186121361206,1.615391266801859,18.569528629905296,413,4
18.34291754811169,5.305418852975256,6.347185515956368,2.7185712104856674,96.21475259600156,414,0
35.46124974044012,50.39129785038045,13.28952614470285,1.4098805776512764,54.42680626477839,414,1
56.67903734543216,4.1289449071559,6.068209706889677,4.908994515553365,822.2612244860162,414,2
56.36976166871849,16.019159252820263,0.8914541280810079,2.330996457007653,9.171447809471804,414,3
55.54769728400242,11.32355663907581,3.5964549662387757,1.4833182505933882,15.851543531749826,414,4
18.59639858284646,5.847183068321813,6.659757319910853,2.776694164259121,106.99447629259704,415,0
35.41621976237668,50.02691024644345,13.508112079743876,1.63491993675845,69.28374622880703,415,1
56.2948676584733,4.000629467028834,6.474417458688966,4.701607129642176,712.9888380695861,415,2
56.04873550863646,15.99783261789852,0.8067399006201581,2.0079068908547275,6.008366557251062,415,3
55.73754976438374,11.075810791827912,3.707635929738627,1.4312807150106974,15.51295021476372,415,4
18.72881762815048,5.966676505286364,6.739851404050663,2.6357612938616644,94.04742456244966,416,0
35.10133214059841,50.19629227639814,13.559527705711695,1.6325599654643965,69.38352291903588,416,1
56.39544156337726,4.008189363350777,5.973141791641982,5.223910894480257,1108.9666854340433,416,2
55.72637211533814,15.855802174263204,0.27905161152888186,1.6402289295637213,1.4388877263308077,416,3
55.94333363430435,11.245944061652072,3.8246287870882445,1.2520527400969164,13.37669687024927,416,4
19.095614241675857,5.907470674461401,6.930252952962925,2.5219225940538705,86.29907742765732,417,0
34.95164422294125,50.32768428431097,13.68266488078781,1.746411715074215,78.45627078621119,417,1
56.085481479549244,3.647345389632471,5.890644604040493,5.376307557430863,1273.689377290546,417,2
55.24080574895501,15.716014756640883,0.5274894568005297,1.9494639126958866,3.705571551475924,417,3
55.818881720756025,11.152454152537663,3.7891292538946963,1.245934541415381,13.171702596545478,417,4
18.942781398116676,6.008890943757074,7.264339435098026,2.6545709156308983,103.2907972179862,418,0
35.17388627444548,50.33073975103884,13.94486432104139,1.4014899734471689,56.63353296006792,418,1
56.17879361418927,3.9415237959864577,5.644111860519382,5.58411229298153,1502.2588376587767,418,2
55.26450763881283,15.860986743746272,0.33763390223207657,1.499158274751262,1.5118970317630787,418,3
55.62319685662654,11.022024345171896,3.740961158689475,1.4701539965058745,16.272825498045954,418,4
18.70938640148315,5.971405061810915,7.316761215094587,2.727748398180304,111.93475660952002,419,0
34.94990421965809,50.46050070906762,14.017591738325958,1.5537511648244133,66.29167066973677,419,1
56.273439026026274,3.9566245266110123,5.598423428861798,5.639171433985796,1574.4424073993607,419,2
55.339710072172856,15.71377748386453,0.3385673737702965,1.3501381678612858,1.3061788909192449,419,3
55.5283645542927,11.060551447960687,3.8810107893364685,1.4503778978224624,16.55144700364793,419,4
18.35434389529957,6.206562897716165,7.160258395686956,3.0930531240142702,157.8427356125724,420,0
35.08850707266095,50.499818159378286,14.343270428082953,1.2583946149207665,50.48496087205214,420,1
56.423590901710845,3.9676633944209874,5.695869312921104,5.620252316313074,1571.8264191448031,420,2
55.235426746149926,15.371967007584056,0.5162675363399577,1.7435432882466764,2.9517940016373005,420,3
55.61846515041537,11.050216128711455,3.611992019350863,1.2563607629664164,12.687537202781868,420,4
18.66937561298895,6.3573068240345005,7.263543764601791,2.3741436500862005,78.02361066171487,421,0
34.7466198665409,51.32790772200527,14.284111813260358,1.29221127848542,52.00600205496691,421,1
56.866513538042526,4.399465774453896,5.287563750673983,5.644269558903569,1494.6198313394993,421,2
54.9387970347916,15.356070168220851,0.17500804335062697,2.232609916824518,1.6318046876797265,421,3
55.47675252769608,11.793391094305155,3.832496893100596,1.2273296459370762,13.076884989657101,421,4
18.669475435769314,6.40580744621342,7.7091377432008255,2.3397719333863267,80.0121324297075,422,0
34.52550669598802,51.30926038341615,14.343044488348406,1.4320638908469538,60.0590960044293,422,1
56.783978853255235,4.285479112819666,5.47021038828783,5.742827701685965,1706.4061642666393,422,2
54.77665194482379,15.409739651937304,0.0,2.3123142680378774,0.0,422,3
55.74717363455817,11.626647745029395,4.1596633368825,1.1459720995344909,13.084211075703214,422,4
18.086090126226612,6.491663713983343,7.726546127474749,2.2287515072985506,71.76618872415035,423,0
34.84505699035293,51.44547615924803,14.508782586185474,1.172782186082357,46.87743116262649,423,1
56.83521559787151,4.332876694030408,5.327983125059891,5.668297868784342,1542.671040369617,423,2
54.99662782263521,15.47897983076169,0.2805238553257997,2.1687041419297355,2.453725863587002,423,3
55.8811677307715,11.475351072692705,4.2668122730187035,1.2049122276896789,14.236074998373297,423,4
17.530470025803403,6.811178196237117,7.819931556032037,1.9862723931653459,56.99412516594843,424,0
34.70830275767013,51.30108803757503,14.58675194291681,1.4249905879046292,60.649070128674495,424,1
57.05992414567669,4.132893099445606,5.379302996151694,5.794346157354868,1766.7641145267758,424,2
54.93280044599259,15.588882005685777,0.22396317002174215,1.8435794260576581,1.415249394176552,424,3
55.8942365152091,11.144845437368344,4.306981554807507,1.0709816511644707,12.568817872444873,424,4
17.05884632581965,5.9561973518472655,7.587581772870144,2.335098365466561,78.38333171747486,425,0
34.90370307711671,51.07049055405754,15.059018578775957,1.505514042939065,67.8630087361105,425,1
56.20811425945037,3.840630500336761,5.278680542485926,5.701288586121903,1579.6597509874177,425,2
55.001654058725386,15.6954001018622,0.7562350750240671,1.6695004272439529,4.0152412063948395,425,3
55.915024166906925,11.303223430909314,4.153596973096071,1.0719943895231778,12.133486249406268,425,4
16.714765041883055,5.656883540656544,7.174403812916906,2.0652217294843966,56.584856443099646,426,0
34.96036986581332,51.01061753046532,15.378647483412651,1.4232784161544838,63.83224284285196,426,1
